7552:	1.785854764674E-02
7553:	1.786038800941E-02
7554:	1.786222789792E-02
7555:	1.786406736550E-02
7556:	1.786590646738E-02
7557:	1.786774526229E-02
7558:	1.786958381087E-02
7559:	1.787142217708E-02
7560:	1.787326042670E-02
7561:	1.787509862863E-02
7562:	1.787693685339E-02
7563:	1.787877517442E-02
7564:	1.788061366649E-02
7565:	1.788245240705E-02
7566:	1.788429147455E-02
7567:	1.788613094978E-02
7568:	1.788797091418E-02
7569:	1.788981145111E-02
7570:	1.789165264418E-02
7571:	1.789349457846E-02
7572:	1.789533733879E-02
7573:	1.789718101099E-02
7574:	1.789902568009E-02
7575:	1.790087143158E-02
7576:	1.790271834958E-02
7577:	1.790456651810E-02
7578:	1.790641601919E-02
7579:	1.790826693415E-02
7580:	1.791011934175E-02
7581:	1.791197331939E-02
7582:	1.791382894132E-02
7583:	1.791568627980E-02
7584:	1.791754540337E-02
7585:	1.791940637800E-02
7586:	1.792126926534E-02
7587:	1.792313412400E-02
7588:	1.792500100771E-02
7589:	1.792686996670E-02
7590:	1.792874104590E-02
7591:	1.793061428631E-02
7592:	1.793248972333E-02
7593:	1.793436738812E-02
7594:	1.793624730597E-02
7595:	1.793812949776E-02
7596:	1.794001397839E-02
7597:	1.794190075828E-02
7598:	1.794378984185E-02
7599:	1.794568122911E-02
7600:	1.794757491423E-02
7601:	1.794947088714E-02
7602:	1.795136913220E-02
7603:	1.795326962986E-02
7604:	1.795517235536E-02
7605:	1.795707728052E-02
7606:	1.795898437244E-02
7607:	1.796089359537E-02
7608:	1.796280490945E-02
7609:	1.796471827262E-02
7610:	1.796663363941E-02
7611:	1.796855096289E-02
7612:	1.797047019352E-02
7613:	1.797239128106E-02
7614:	1.797431417345E-02
7615:	1.797623881880E-02
7616:	1.797816516422E-02
7617:	1.798009315779E-02
7618:	1.798202274742E-02
7619:	1.798395388282E-02
7620:	1.798588651430E-02
7621:	1.798782059472E-02
7622:	1.798975607828E-02
7623:	1.799169292242E-02
7624:	1.799363108656E-02
7625:	1.799557053394E-02
7626:	1.799751123037E-02
7627:	1.799945314594E-02
7628:	1.800139625373E-02
7629:	1.800334053150E-02
7630:	1.800528596027E-02
7631:	1.800723252602E-02
7632:	1.800918021815E-02
7633:	1.801112903112E-02
7634:	1.801307896287E-02
7635:	1.801503001638E-02
7636:	1.801698219804E-02
7637:	1.801893551915E-02
7638:	1.802088999423E-02
7639:	1.802284564247E-02
7640:	1.802480248600E-02
7641:	1.802676055128E-02
7642:	1.802871986736E-02
7643:	1.803068046725E-02
7644:	1.803264238610E-02
7645:	1.803460566258E-02
7646:	1.803657033708E-02
7647:	1.803853645303E-02
7648:	1.804050405511E-02
7649:	1.804247319060E-02
7650:	1.804444390757E-02
7651:	1.804641625627E-02
7652:	1.804839028730E-02
7653:	1.805036605305E-02
7654:	1.805234360592E-02
7655:	1.805432299974E-02
7656:	1.805630428806E-02
7657:	1.805828752559E-02
7658:	1.806027276652E-02
7659:	1.806226006601E-02
7660:	1.806424947858E-02
7661:	1.806624105958E-02
7662:	1.806823486363E-02
7663:	1.807023094619E-02
7664:	1.807222936194E-02
7665:	1.807423016644E-02
7666:	1.807623341455E-02
7667:	1.807823916207E-02
7668:	1.808024746422E-02
7669:	1.808225837727E-02
7670:	1.808427195704E-02
7671:	1.808628826058E-02
7672:	1.808830734462E-02
7673:	1.809032926726E-02
7674:	1.809235408644E-02
7675:	1.809438186160E-02
7676:	1.809641265214E-02
7677:	1.809844651908E-02
7678:	1.810048352346E-02
7679:	1.810252372800E-02
7680:	1.810456719550E-02
7681:	1.810661399040E-02
7682:	1.810866417721E-02
7683:	1.811071782202E-02
7684:	1.811277499084E-02
7685:	1.811483575115E-02
7686:	1.811690017019E-02
7687:	1.811896831643E-02
7688:	1.812104025786E-02
7689:	1.812311606342E-02
7690:	1.812519580125E-02
7691:	1.812727954011E-02
7692:	1.812936734757E-02
7693:	1.813145929144E-02
7694:	1.813355543793E-02
7695:	1.813565585305E-02
7696:	1.813776060075E-02
7697:	1.813986974433E-02
7698:	1.814198334459E-02
7699:	1.814410146120E-02
7700:	1.814622415085E-02
7701:	1.814835146865E-02
7702:	1.815048346630E-02
7703:	1.815262019346E-02
7704:	1.815476169593E-02
7705:	1.815690801710E-02
7706:	1.815905919611E-02
7707:	1.816121526931E-02
7708:	1.816337626845E-02
7709:	1.816554222219E-02
7710:	1.816771315430E-02
7711:	1.816988908520E-02
7712:	1.817207003019E-02
7713:	1.817425600100E-02
7714:	1.817644700410E-02
7715:	1.817864304224E-02
7716:	1.818084411279E-02
7717:	1.818305020932E-02
7718:	1.818526131995E-02
7719:	1.818747742899E-02
7720:	1.818969851532E-02
7721:	1.819192455400E-02
7722:	1.819415551470E-02
7723:	1.819639136337E-02
7724:	1.819863206065E-02
7725:	1.820087756356E-02
7726:	1.820312782395E-02
7727:	1.820538279016E-02
7728:	1.820764240557E-02
7729:	1.820990661021E-02
7730:	1.821217533928E-02
7731:	1.821444852489E-02
7732:	1.821672609452E-02
7733:	1.821900797272E-02
7734:	1.822129407969E-02
7735:	1.822358433290E-02
7736:	1.822587864570E-02
7737:	1.822817692898E-02
7738:	1.823047908972E-02
7739:	1.823278503268E-02
7740:	1.823509465899E-02
7741:	1.823740786780E-02
7742:	1.823972455486E-02
7743:	1.824204461423E-02
7744:	1.824436793681E-02
7745:	1.824669441204E-02
7746:	1.824902392650E-02
7747:	1.825135636555E-02
7748:	1.825369161190E-02
7749:	1.825602954737E-02
7750:	1.825837005134E-02
7751:	1.826071300254E-02
7752:	1.826305827755E-02
7753:	1.826540575252E-02
7754:	1.826775530172E-02
7755:	1.827010679923E-02
7756:	1.827246011750E-02
7757:	1.827481512901E-02
7758:	1.827717170488E-02
7759:	1.827952971651E-02
7760:	1.828188903417E-02
7761:	1.828424952864E-02
7762:	1.828661106982E-02
7763:	1.828897352835E-02
7764:	1.829133677424E-02
7765:	1.829370067848E-02
7766:	1.829606511162E-02
7767:	1.829842994549E-02
7768:	1.830079505169E-02
7769:	1.830316030330E-02
7770:	1.830552557345E-02
7771:	1.830789073696E-02
7772:	1.831025566894E-02
7773:	1.831262024643E-02
7774:	1.831498434699E-02
7775:	1.831734785033E-02
7776:	1.831971063694E-02
7777:	1.832207258968E-02
7778:	1.832443359243E-02
7779:	1.832679353167E-02
7780:	1.832915229514E-02
7781:	1.833150977341E-02
7782:	1.833386585854E-02
7783:	1.833622044568E-02
7784:	1.833857343165E-02
7785:	1.834092471663E-02
7786:	1.834327420269E-02
7787:	1.834562179547E-02
7788:	1.834796740273E-02
7789:	1.835031093602E-02
7790:	1.835265230920E-02
7791:	1.835499144015E-02
7792:	1.835732824926E-02
7793:	1.835966266110E-02
7794:	1.836199460295E-02
7795:	1.836432400646E-02
7796:	1.836665080616E-02
7797:	1.836897494105E-02
7798:	1.837129635320E-02
7799:	1.837361498928E-02
7800:	1.837593079912E-02
7801:	1.837824373726E-02
7802:	1.838055376149E-02
7803:	1.838286083441E-02
7804:	1.838516492187E-02
7805:	1.838746599461E-02
7806:	1.838976402662E-02
7807:	1.839205899678E-02
7808:	1.839435088725E-02
7809:	1.839663968497E-02
7810:	1.839892538016E-02
7811:	1.840120796774E-02
7812:	1.840348744581E-02
7813:	1.840576381708E-02
7814:	1.840803708729E-02
7815:	1.841030726664E-02
7816:	1.841257436823E-02
7817:	1.841483840944E-02
7818:	1.841709941031E-02
7819:	1.841935739499E-02
7820:	1.842161239007E-02
7821:	1.842386442599E-02
7822:	1.842611353540E-02
7823:	1.842835975452E-02
7824:	1.843060312153E-02
7825:	1.843284367791E-02
7826:	1.843508146678E-02
7827:	1.843731653432E-02
7828:	1.843954892803E-02
7829:	1.844177869815E-02
7830:	1.844400589601E-02
7831:	1.844623057533E-02
7832:	1.844845279064E-02
7833:	1.845067259859E-02
7834:	1.845289005633E-02
7835:	1.845510522286E-02
7836:	1.845731815741E-02
7837:	1.845952892079E-02
7838:	1.846173757379E-02
7839:	1.846394417853E-02
7840:	1.846614879688E-02
7841:	1.846835149183E-02
7842:	1.847055232587E-02
7843:	1.847275136245E-02
7844:	1.847494866433E-02
7845:	1.847714429504E-02
7846:	1.847933831726E-02
7847:	1.848153079430E-02
7848:	1.848372178849E-02
7849:	1.848591136267E-02
7850:	1.848809957858E-02
7851:	1.849028649836E-02
7852:	1.849247218299E-02
7853:	1.849465669373E-02
7854:	1.849684009066E-02
7855:	1.849902243405E-02
7856:	1.850120378293E-02
7857:	1.850338419649E-02
7858:	1.850556373262E-02
7859:	1.850774244936E-02
7860:	1.850992040339E-02
7861:	1.851209765152E-02
7862:	1.851427424919E-02
7863:	1.851645025192E-02
7864:	1.851862571382E-02
7865:	1.852080068909E-02
7866:	1.852297523047E-02
7867:	1.852514939076E-02
7868:	1.852732322129E-02
7869:	1.852949677337E-02
7870:	1.853167009684E-02
7871:	1.853384324148E-02
7872:	1.853601625554E-02
7873:	1.853818918715E-02
7874:	1.854036208289E-02
7875:	1.854253498914E-02
7876:	1.854470795068E-02
7877:	1.854688101205E-02
7878:	1.854905421607E-02
7879:	1.855122760531E-02
7880:	1.855340122054E-02
7881:	1.855557510219E-02
7882:	1.855774928884E-02
7883:	1.855992381865E-02
7884:	1.856209872787E-02
7885:	1.856427405226E-02
7886:	1.856644982561E-02
7887:	1.856862608115E-02
7888:	1.857080285008E-02
7889:	1.857298016298E-02
7890:	1.857515804838E-02
7891:	1.857733653412E-02
7892:	1.857951564595E-02
7893:	1.858169540891E-02
7894:	1.858387584593E-02
7895:	1.858605697919E-02
7896:	1.858823882875E-02
7897:	1.859042141397E-02
7898:	1.859260475204E-02
7899:	1.859478885946E-02
7900:	1.859697375065E-02
7901:	1.859915943932E-02
7902:	1.860134593713E-02
7903:	1.860353325513E-02
7904:	1.860572140235E-02
7905:	1.860791038727E-02
7906:	1.861010021645E-02
7907:	1.861229089596E-02
7908:	1.861448243007E-02
7909:	1.861667482264E-02
7910:	1.861886807583E-02
7911:	1.862106219152E-02
7912:	1.862325717002E-02
7913:	1.862545301146E-02
7914:	1.862764971455E-02
7915:	1.862984727794E-02
7916:	1.863204569901E-02
7917:	1.863424497525E-02
7918:	1.863644510298E-02
7919:	1.863864607881E-02
7920:	1.864084789835E-02
7921:	1.864305055763E-02
7922:	1.864525405184E-02
7923:	1.864745837675E-02
7924:	1.864966352745E-02
7925:	1.865186949979E-02
7926:	1.865407628906E-02
7927:	1.865628389149E-02
7928:	1.865849230290E-02
7929:	1.866070152017E-02
7930:	1.866291153997E-02
7931:	1.866512236014E-02
7932:	1.866733397843E-02
7933:	1.866954639394E-02
7934:	1.867175960576E-02
7935:	1.867397361447E-02
7936:	1.867618842076E-02
7937:	1.867840402688E-02
7938:	1.868062043529E-02
7939:	1.868283765011E-02
7940:	1.868505567575E-02
7941:	1.868727451828E-02
7942:	1.868949418415E-02
7943:	1.869171468152E-02
7944:	1.869393601890E-02
7945:	1.869615820656E-02
7946:	1.869838125508E-02
7947:	1.870060517676E-02
7948:	1.870282998422E-02
7949:	1.870505569171E-02
7950:	1.870728231373E-02
7951:	1.870950986629E-02
7952:	1.871173836559E-02
7953:	1.871396782921E-02
7954:	1.871619827474E-02
7955:	1.871842972103E-02
7956:	1.872066218677E-02
7957:	1.872289569171E-02
7958:	1.872513025525E-02
7959:	1.872736589764E-02
7960:	1.872960263854E-02
7961:	1.873184049825E-02
7962:	1.873407949624E-02
7963:	1.873631965235E-02
7964:	1.873856098534E-02
7965:	1.874080351409E-02
7966:	1.874304725615E-02
7967:	1.874529222890E-02
7968:	1.874753844814E-02
7969:	1.874978592926E-02
7970:	1.875203468581E-02
7971:	1.875428473067E-02
7972:	1.875653607465E-02
7973:	1.875878872771E-02
7974:	1.876104269748E-02
7975:	1.876329799056E-02
7976:	1.876555461106E-02
7977:	1.876781256188E-02
7978:	1.877007184330E-02
7979:	1.877233245428E-02
7980:	1.877459439105E-02
7981:	1.877685764844E-02
7982:	1.877912221853E-02
7983:	1.878138809195E-02
7984:	1.878365525659E-02
7985:	1.878592369891E-02
7986:	1.878819340266E-02
7987:	1.879046435025E-02
7988:	1.879273652148E-02
7989:	1.879500989491E-02
7990:	1.879728444662E-02
7991:	1.879956015161E-02
7992:	1.880183698260E-02
7993:	1.880411491138E-02
7994:	1.880639390767E-02
7995:	1.880867394049E-02
7996:	1.881095497702E-02
7997:	1.881323698395E-02
7998:	1.881551992638E-02
7999:	1.881780376917E-02
8000:	1.882008847581E-02
8001:	1.882237400980E-02
8002:	1.882466033352E-02
8003:	1.882694740957E-02
8004:	1.882923519965E-02
8005:	1.883152366590E-02
8006:	1.883381276974E-02
8007:	1.883610247321E-02
8008:	1.883839273781E-02
8009:	1.884068352579E-02
8010:	1.884297479897E-02
8011:	1.884526652004E-02
8012:	1.884755865133E-02
8013:	1.884985115609E-02
8014:	1.885214399726E-02
8015:	1.885443713868E-02
8016:	1.885673054388E-02
8017:	1.885902417726E-02
8018:	1.886131800280E-02
8019:	1.886361198531E-02
8020:	1.886590608904E-02
8021:	1.886820027894E-02
8022:	1.887049451928E-02
8023:	1.887278877482E-02
8024:	1.887508300946E-02
8025:	1.887737718742E-02
8026:	1.887967127182E-02
8027:	1.888196522587E-02
8028:	1.888425901148E-02
8029:	1.888655259038E-02
8030:	1.888884592277E-02
8031:	1.889113896843E-02
8032:	1.889343168536E-02
8033:	1.889572403090E-02
8034:	1.889801596040E-02
8035:	1.890030742829E-02
8036:	1.890259838679E-02
8037:	1.890488878705E-02
8038:	1.890717857778E-02
8039:	1.890946770642E-02
8040:	1.891175611786E-02
8041:	1.891404375558E-02
8042:	1.891633056035E-02
8043:	1.891861647146E-02
8044:	1.892090142543E-02
8045:	1.892318535721E-02
8046:	1.892546819899E-02
8047:	1.892774988137E-02
8048:	1.893003033219E-02
8049:	1.893230947776E-02
8050:	1.893458724170E-02
8051:	1.893686354619E-02
8052:	1.893913831082E-02
8053:	1.894141145391E-02
8054:	1.894368289131E-02
8055:	1.894595253778E-02
8056:	1.894822030583E-02
8057:	1.895048610708E-02
8058:	1.895274985115E-02
8059:	1.895501144700E-02
8060:	1.895727080184E-02
8061:	1.895952782253E-02
8062:	1.896178241445E-02
8063:	1.896403448291E-02
8064:	1.896628393207E-02
8065:	1.896853066632E-02
8066:	1.897077458920E-02
8067:	1.897301560483E-02
8068:	1.897525361677E-02
8069:	1.897748852948E-02
8070:	1.897972024720E-02
8071:	1.898194867536E-02
8072:	1.898417371952E-02
8073:	1.898639528670E-02
8074:	1.898861328435E-02
8075:	1.899082762169E-02
8076:	1.899303820866E-02
8077:	1.899524495722E-02
8078:	1.899744778032E-02
8079:	1.899964659321E-02
8080:	1.900184131234E-02
8081:	1.900403185669E-02
8082:	1.900621814668E-02
8083:	1.900840010546E-02
8084:	1.901057765779E-02
8085:	1.901275073136E-02
8086:	1.901491925563E-02
8087:	1.901708316314E-02
8088:	1.901924238835E-02
8089:	1.902139686893E-02
8090:	1.902354654456E-02
8091:	1.902569135826E-02
8092:	1.902783125514E-02
8093:	1.902996618374E-02
8094:	1.903209609477E-02
8095:	1.903422094241E-02
8096:	1.903634068308E-02
8097:	1.903845527670E-02
8098:	1.904056468550E-02
8099:	1.904266887520E-02
8100:	1.904476781388E-02
8101:	1.904686147313E-02
8102:	1.904894982688E-02
8103:	1.905103285261E-02
8104:	1.905311053014E-02
8105:	1.905518284284E-02
8106:	1.905724977642E-02
8107:	1.905931132012E-02
8108:	1.906136746552E-02
8109:	1.906341820773E-02
8110:	1.906546354420E-02
8111:	1.906750347587E-02
8112:	1.906953800603E-02
8113:	1.907156714145E-02
8114:	1.907359089121E-02
8115:	1.907560926790E-02
8116:	1.907762228637E-02
8117:	1.907962996496E-02
8118:	1.908163232430E-02
8119:	1.908362938844E-02
8120:	1.908562118372E-02
8121:	1.908760773991E-02
8122:	1.908958908900E-02
8123:	1.909156526640E-02
8124:	1.909353630974E-02
8125:	1.909550226001E-02
8126:	1.909746316038E-02
8127:	1.909941905738E-02
8128:	1.910136999965E-02
8129:	1.910331603914E-02
8130:	1.910525722988E-02
8131:	1.910719362913E-02
8132:	1.910912529617E-02
8133:	1.911105229346E-02
8134:	1.911297468539E-02
8135:	1.911489253945E-02
8136:	1.911680592496E-02
8137:	1.911871491423E-02
8138:	1.912061958134E-02
8139:	1.912252000321E-02
8140:	1.912441625840E-02
8141:	1.912630842820E-02
8142:	1.912819659538E-02
8143:	1.913008084530E-02
8144:	1.913196126466E-02
8145:	1.913383794255E-02
8146:	1.913571096923E-02
8147:	1.913758043720E-02
8148:	1.913944643990E-02
8149:	1.914130907281E-02
8150:	1.914316843218E-02
8151:	1.914502461605E-02
8152:	1.914687772300E-02
8153:	1.914872785320E-02
8154:	1.915057510710E-02
8155:	1.915241958651E-02
8156:	1.915426139327E-02
8157:	1.915610063033E-02
8158:	1.915793740042E-02
8159:	1.915977180710E-02
8160:	1.916160395347E-02
8161:	1.916343394320E-02
8162:	1.916526187921E-02
8163:	1.916708786475E-02
8164:	1.916891200207E-02
8165:	1.917073439346E-02
8166:	1.917255513994E-02
8167:	1.917437434237E-02
8168:	1.917619210005E-02
8169:	1.917800851186E-02
8170:	1.917982367493E-02
8171:	1.918163768571E-02
8172:	1.918345063866E-02
8173:	1.918526262737E-02
8174:	1.918707374321E-02
8175:	1.918888407652E-02
8176:	1.919069371520E-02
8177:	1.919250274595E-02
8178:	1.919431125288E-02
8179:	1.919611931873E-02
8180:	1.919792702354E-02
8181:	1.919973444582E-02
8182:	1.920154166128E-02
8183:	1.920334874402E-02
8184:	1.920515576524E-02
8185:	1.920696279442E-02
8186:	1.920876989815E-02
8187:	1.921057714121E-02
8188:	1.921238458545E-02
8189:	1.921419229093E-02
8190:	1.921600031474E-02
8191:	1.921780871218E-02
8192:	1.921961753563E-02
8193:	1.922142683567E-02
8194:	1.922323666003E-02
8195:	1.922504705468E-02
8196:	1.922685806279E-02
8197:	1.922866972586E-02
8198:	1.923048208264E-02
8199:	1.923229517033E-02
8200:	1.923410902346E-02
8201:	1.923592367511E-02
8202:	1.923773915579E-02
8203:	1.923955549470E-02
8204:	1.924137271860E-02
8205:	1.924319085302E-02
8206:	1.924500992122E-02
8207:	1.924682994537E-02
8208:	1.924865094548E-02
8209:	1.925047294063E-02
8210:	1.925229594790E-02
8211:	1.925411998357E-02
8212:	1.925594506207E-02
8213:	1.925777119721E-02
8214:	1.925959840106E-02
8215:	1.926142668525E-02
8216:	1.926325605983E-02
8217:	1.926508653454E-02
8218:	1.926691811770E-02
8219:	1.926875081750E-02
8220:	1.927058464083E-02
8221:	1.927241959458E-02
8222:	1.927425568453E-02
8223:	1.927609291659E-02
8224:	1.927793129566E-02
8225:	1.927977082693E-02
8226:	1.928161151473E-02
8227:	1.928345336376E-02
8228:	1.928529637801E-02
8229:	1.928714056193E-02
8230:	1.928898591937E-02
8231:	1.929083245474E-02
8232:	1.929268017192E-02
8233:	1.929452907544E-02
8234:	1.929637916938E-02
8235:	1.929823045853E-02
8236:	1.930008294725E-02
8237:	1.930193664067E-02
8238:	1.930379154353E-02
8239:	1.930564766136E-02
8240:	1.930750499927E-02
8241:	1.930936356320E-02
8242:	1.931122335865E-02
8243:	1.931308439189E-02
8244:	1.931494666875E-02
8245:	1.931681019578E-02
8246:	1.931867497902E-02
8247:	1.932054102517E-02
8248:	1.932240834035E-02
8249:	1.932427693124E-02
8250:	1.932614680385E-02
8251:	1.932801796466E-02
8252:	1.932989041936E-02
8253:	1.933176417400E-02
8254:	1.933363923372E-02
8255:	1.933551560388E-02
8256:	1.933739328884E-02
8257:	1.933927229302E-02
8258:	1.934115261969E-02
8259:	1.934303427209E-02
8260:	1.934491725217E-02
8261:	1.934680156169E-02
8262:	1.934868720103E-02
8263:	1.935057417024E-02
8264:	1.935246246786E-02
8265:	1.935435209203E-02
8266:	1.935624303925E-02
8267:	1.935813530551E-02
8268:	1.936002888511E-02
8269:	1.936192377173E-02
8270:	1.936381995732E-02
8271:	1.936571743317E-02
8272:	1.936761618874E-02
8273:	1.936951621285E-02
8274:	1.937141749247E-02
8275:	1.937332001393E-02
8276:	1.937522376170E-02
8277:	1.937712871965E-02
8278:	1.937903486983E-02
8279:	1.938094219373E-02
8280:	1.938285067112E-02
8281:	1.938476028124E-02
8282:	1.938667100174E-02
8283:	1.938858280984E-02
8284:	1.939049568125E-02
8285:	1.939240959143E-02
8286:	1.939432451443E-02
8287:	1.939624042422E-02
8288:	1.939815729349E-02
8289:	1.940007509501E-02
8290:	1.940199380048E-02
8291:	1.940391338180E-02
8292:	1.940583381001E-02
8293:	1.940775505653E-02
8294:	1.940967709207E-02
8295:	1.941159988792E-02
8296:	1.941352341485E-02
8297:	1.941544764439E-02
8298:	1.941737254770E-02
8299:	1.941929809689E-02
8300:	1.942122426386E-02
8301:	1.942315102160E-02
8302:	1.942507834307E-02
8303:	1.942700620245E-02
8304:	1.942893457403E-02
8305:	1.943086343341E-02
8306:	1.943279275644E-02
8307:	1.943472252039E-02
8308:	1.943665270282E-02
8309:	1.943858328281E-02
8310:	1.944051423982E-02
8311:	1.944244555484E-02
8312:	1.944437720928E-02
8313:	1.944630918612E-02
8314:	1.944824146874E-02
8315:	1.945017404210E-02
8316:	1.945210689156E-02
8317:	1.945404000402E-02
8318:	1.945597336671E-02
8319:	1.945790696837E-02
8320:	1.945984079804E-02
8321:	1.946177484615E-02
8322:	1.946370910336E-02
8323:	1.946564356164E-02
8324:	1.946757821309E-02
8325:	1.946951305102E-02
8326:	1.947144806875E-02
8327:	1.947338326073E-02
8328:	1.947531862129E-02
8329:	1.947725414574E-02
8330:	1.947918982921E-02
8331:	1.948112566767E-02
8332:	1.948306165677E-02
8333:	1.948499779293E-02
8334:	1.948693407213E-02
8335:	1.948887049100E-02
8336:	1.949080704563E-02
8337:	1.949274373269E-02
8338:	1.949468054820E-02
8339:	1.949661748870E-02
8340:	1.949855455000E-02
8341:	1.950049172836E-02
8342:	1.950242901928E-02
8343:	1.950436641865E-02
8344:	1.950630392155E-02
8345:	1.950824152345E-02
8346:	1.951017921900E-02
8347:	1.951211700321E-02
8348:	1.951405487031E-02
8349:	1.951599281488E-02
8350:	1.951793083072E-02
8351:	1.951986891207E-02
8352:	1.952180705241E-02
8353:	1.952374524567E-02
8354:	1.952568348512E-02
8355:	1.952762176454E-02
8356:	1.952956007710E-02
8357:	1.953149841656E-02
8358:	1.953343677614E-02
8359:	1.953537514975E-02
8360:	1.953731353085E-02
8361:	1.953925191363E-02
8362:	1.954119029194E-02
8363:	1.954312866047E-02
8364:	1.954506701362E-02
8365:	1.954700534672E-02
8366:	1.954894365490E-02
8367:	1.955088193428E-02
8368:	1.955282018085E-02
8369:	1.955475839165E-02
8370:	1.955669656367E-02
8371:	1.955863469499E-02
8372:	1.956057278365E-02
8373:	1.956251082886E-02
8374:	1.956444882979E-02
8375:	1.956638678678E-02
8376:	1.956832470018E-02
8377:	1.957026257148E-02
8378:	1.957220040215E-02
8379:	1.957413819479E-02
8380:	1.957607595194E-02
8381:	1.957801367722E-02
8382:	1.957995137415E-02
8383:	1.958188904725E-02
8384:	1.958382670083E-02
8385:	1.958576434015E-02
8386:	1.958770197017E-02
8387:	1.958963959667E-02
8388:	1.959157722501E-02
8389:	1.959351486125E-02
8390:	1.959545251092E-02
8391:	1.959739018008E-02
8392:	1.959932787414E-02
8393:	1.960126559889E-02
8394:	1.960320335930E-02
8395:	1.960514116058E-02
8396:	1.960707900693E-02
8397:	1.960901690266E-02
8398:	1.961095485092E-02
8399:	1.961289285476E-02
8400:	1.961483091592E-02
8401:	1.961676903591E-02
8402:	1.961870721475E-02
8403:	1.962064545206E-02
8404:	1.962258374584E-02
8405:	1.962452209355E-02
8406:	1.962646049087E-02
8407:	1.962839893280E-02
8408:	1.963033741247E-02
8409:	1.963227592219E-02
8410:	1.963421445226E-02
8411:	1.963615299210E-02
8412:	1.963809152904E-02
8413:	1.964003004939E-02
8414:	1.964196853735E-02
8415:	1.964390697603E-02
8416:	1.964584534636E-02
8417:	1.964778362817E-02
8418:	1.964972179908E-02
8419:	1.965165983559E-02
8420:	1.965359771197E-02
8421:	1.965553540143E-02
8422:	1.965747287493E-02
8423:	1.965941010243E-02
8424:	1.966134705169E-02
8425:	1.966328368950E-02
8426:	1.966521998055E-02
8427:	1.966715588863E-02
8428:	1.966909137555E-02
8429:	1.967102640230E-02
8430:	1.967296092799E-02
8431:	1.967489491106E-02
8432:	1.967682830823E-02
8433:	1.967876107564E-02
8434:	1.968069316789E-02
8435:	1.968262453918E-02
8436:	1.968455514230E-02
8437:	1.968648492984E-02
8438:	1.968841385315E-02
8439:	1.969034186358E-02
8440:	1.969226891143E-02
8441:	1.969419494717E-02
8442:	1.969611992044E-02
8443:	1.969804378126E-02
8444:	1.969996647901E-02
8445:	1.970188796365E-02
8446:	1.970380818471E-02
8447:	1.970572709251E-02
8448:	1.970764463713E-02
8449:	1.970956076963E-02
8450:	1.971147544107E-02
8451:	1.971338860365E-02
8452:	1.971530020975E-02
8453:	1.971721021310E-02
8454:	1.971911856779E-02
8455:	1.972102522941E-02
8456:	1.972293015408E-02
8457:	1.972483329960E-02
8458:	1.972673462441E-02
8459:	1.972863408882E-02
8460:	1.973053165388E-02
8461:	1.973242728262E-02
8462:	1.973432093896E-02
8463:	1.973621258887E-02
8464:	1.973810219931E-02
8465:	1.973998973939E-02
8466:	1.974187517924E-02
8467:	1.974375849123E-02
8468:	1.974563964881E-02
8469:	1.974751862764E-02
8470:	1.974939540456E-02
8471:	1.975126995861E-02
8472:	1.975314226999E-02
8473:	1.975501232112E-02
8474:	1.975688009556E-02
8475:	1.975874557905E-02
8476:	1.976060875844E-02
8477:	1.976246962274E-02
8478:	1.976432816200E-02
8479:	1.976618436835E-02
8480:	1.976803823490E-02
8481:	1.976988975681E-02
8482:	1.977173893011E-02
8483:	1.977358575278E-02
8484:	1.977543022359E-02
8485:	1.977727234319E-02
8486:	1.977911211292E-02
8487:	1.978094953588E-02
8488:	1.978278461578E-02
8489:	1.978461735799E-02
8490:	1.978644776840E-02
8491:	1.978827585445E-02
8492:	1.979010162400E-02
8493:	1.979192508637E-02
8494:	1.979374625122E-02
8495:	1.979556512958E-02
8496:	1.979738173272E-02
8497:	1.979919607322E-02
8498:	1.980100816381E-02
8499:	1.980281801847E-02
8500:	1.980462565126E-02
8501:	1.980643107743E-02
8502:	1.980823431227E-02
8503:	1.981003537220E-02
8504:	1.981183427362E-02
8505:	1.981363103406E-02
8506:	1.981542567100E-02
8507:	1.981721820301E-02
8508:	1.981900864858E-02
8509:	1.982079702729E-02
8510:	1.982258335866E-02
8511:	1.982436766326E-02
8512:	1.982614996161E-02
8513:	1.982793027529E-02
8514:	1.982970862583E-02
8515:	1.983148503586E-02
8516:	1.983325952795E-02
8517:	1.983503212579E-02
8518:	1.983680285302E-02
8519:	1.983857173444E-02
8520:	1.984033879481E-02
8521:	1.984210406005E-02
8522:	1.984386755610E-02
8523:	1.984562931005E-02
8524:	1.984738934902E-02
8525:	1.984914770131E-02
8526:	1.985090439527E-02
8527:	1.985265946042E-02
8528:	1.985441292634E-02
8529:	1.985616482381E-02
8530:	1.985791518364E-02
8531:	1.985966403785E-02
8532:	1.986141141849E-02
8533:	1.986315735879E-02
8534:	1.986490189203E-02
8535:	1.986664505263E-02
8536:	1.986838687505E-02
8537:	1.987012739486E-02
8538:	1.987186664765E-02
8539:	1.987360467009E-02
8540:	1.987534149884E-02
8541:	1.987707717161E-02
8542:	1.987881172607E-02
8543:	1.988054520087E-02
8544:	1.988227763462E-02
8545:	1.988400906686E-02
8546:	1.988573953702E-02
8547:	1.988746908546E-02
8548:	1.988919775236E-02
8549:	1.989092557879E-02
8550:	1.989265260561E-02
8551:	1.989437887451E-02
